benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.EnvForTypeSig.008.smt2,Z3,0.024114000000000003
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.555849.smt2,Vampire,0.023783
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.679086.smt2,Alt-Ergo,0.023333000000000003
/data/SMT-LIB-non-incremental/UFLIA/boogie/LocalExpose_S..ctor.smt2,veriT+vite,0.022515000000000007
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.912724.smt2,veriT,0.022266
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.util.StackVector.013.smt2,veriT+vite,0.021868900000000004
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/auditlog/archivelog-25.smt2,Z3,0.021201000000000005
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1041000.smt2,CVC4,0.0209289
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.649376.smt2,veriT,0.020907999999999996
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.WhileStmt.012.smt2,Z3,0.02068600000000001
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.721339.smt2,veriT,0.020202899999999996
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/tokenreader/poll-24.smt2,Z3,0.019845200000000007
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/auditlog/addelementtologfilewithtruncatechecks-5.smt2,CVC4,0.0192511
/data/SMT-LIB-non-incremental/UFLIA/boogie/Generic_Test.Main.smt2,veriT+vite,0.018025
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.016.smt2,veriT,0.017544900000000002
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1046517.smt2,Alt-Ergo,0.016889
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.898348.smt2,CVC4,0.016038900000000002
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ClassLiteral.006.smt2,Z3,0.01573609999999999
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.956852.smt2,CVC4,0.014479999999999998
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.632933.smt2,veriT,0.014169999999999999
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.InitBlock.001.smt2,Z3,0.013794
/data/SMT-LIB-non-incremental/UFLIA/boogie/Immutable_test3.B.M.smt2,veriT+vite,0.013046000000000002
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/auditlog/init-6.smt2,CVC4,0.0129009
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.Env.004.smt2,veriT+vite,0.012271000000000004
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.021.smt2,veriT+vite,0.010810999999999987
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/NS_Shared/smtlib.781192.smt2,veriT,0.010469000000000006
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/auditlog/archivelog-7.smt2,veriT+vite,0.009452800000000004
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/auditlog/init-37.smt2,CVC4,0.008757800000000003
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/tokenreader/poll/checkcardstate-9.smt2,veriT,0.007961000000000003
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.CatchClause.001.smt2,Z3,0.007508100000000004
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/instantiated/merge_postcondition_of_merge_64_2.smt2,Z3,0.007379999999999942
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1065390.smt2,veriT,0.007278899999999998
/data/SMT-LIB-non-incremental/UFLIA/boogie/AdditiveMethods_OwnedResults.Static1.smt2,veriT,0.0069120000000000015
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.009.smt2,veriT+vite,0.006822799999999997
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.012.smt2,veriT,0.0066939999999999986
/data/SMT-LIB-non-incremental/UFLIA/boogie/ConstructorVisibility_Visitor.VisitExpr_Expr_notnull.smt2,veriT+vite,0.006421999999999997
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1524829.smt2,veriT,0.0058980000000000005
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.887948.smt2,CVC4,0.005878900000000001
/data/SMT-LIB-non-incremental/UFLIA/boogie/WhereMotivation_Types.SomeValue-modifiesOnLoop_1.smt2,Z3,0.005307000000000006
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.CatchClauseVec.67.smt2,veriT,0.005003899999999999
/data/SMT-LIB-non-incremental/UFLIA/boogie/PureCall_Test.TestGood.smt2,veriT,0.004912
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.LexicalPragmaVec.220.smt2,veriT,0.0048860000000000015
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.820789.smt2,veriT,0.004763999999999997
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.ForStmt.154.smt2,veriT+vite,0.004686899999999994
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.403.smt2,veriT,0.004676800000000002
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/configdata/writefile-34.smt2,veriT,0.004586999999999997
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.NewArrayExpr.003.smt2,veriT+vite,0.004474999999999993
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ClassLiteral.011.smt2,veriT+vite,0.004399999999999987
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/tokenreader/poll/checkcardstate-7.smt2,veriT,0.004287800000000001
/data/SMT-LIB-non-incremental/UFLIA/boogie/Global_MyNamespace.Old..ctor.smt2,veriT+vite,0.004175100000000001
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.StmtVec.330.smt2,veriT,0.0040129
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.filespace.LookAheadEnum.473.smt2,veriT,0.004005000000000002
/data/SMT-LIB-non-incremental/UFLIA/boogie/SimpleWhile5_SimpleWhile5..ctor-infer_i.smt2,veriT,0.003919999999999993
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.021.smt2,Z3,0.0039060000000000206
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.840119.smt2,veriT,0.003826099999999999
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1067097.smt2,veriT,0.0037558999999999995
/data/SMT-LIB-non-incremental/UFLIA/boogie/ExposeVersion_T.set_Value_System.Int32-level_2.smt2,veriT,0.0035720000000000057
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.FieldDeclVec.678.smt2,veriT,0.0034877999999999992
/data/SMT-LIB-non-incremental/UFLIA/boogie/AssignToNonInvariantField_T..ctor.smt2,veriT+vite,0.003485999999999989
/data/SMT-LIB-non-incremental/UFLIA/boogie/IntToString_Test.Main.smt2,veriT,0.0034449999999999967
/data/SMT-LIB-non-incremental/UFLIA/boogie/SimpleAssignments1_SimpleAssignments1..ctor-infer_i.smt2,veriT,0.003341800000000006
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/admin/opisavailable-8.smt2,veriT,0.0032861999999999995
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.008.smt2,veriT,0.0032078999999999996
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.981914.smt2,veriT+vite,0.00315
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.ModifierPragmaVec.248.smt2,veriT,0.0028509
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/tokenreader/poll-17.smt2,Z3,0.0028470999999999913
/data/SMT-LIB-non-incremental/UFLIA/boogie/DefinedExpressions_DefinedExpressions..ctor.smt2,veriT,0.0028308999999999973
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.SwitchStmt.003.smt2,veriT+vite,0.002801999999999999
/data/SMT-LIB-non-incremental/UFLIA/boogie/MustOverride_Ex2.B..ctor.smt2,veriT,0.0027548999999999907
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.util.FileCorrelatedReader.003.smt2,veriT,0.0026670000000000027
/data/SMT-LIB-non-incremental/UFLIA/boogie/Array_test3.MyClass.M0_test3.MyClass.array_notnull.smt2,veriT,0.0026201
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.reader.MethodSignature.001.smt2,veriT+vite,0.002590900000000007
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.008.smt2,veriT,0.0025570000000000037
/data/SMT-LIB-non-incremental/UFLIA/boogie/Operators_Operators..ctor.smt2,veriT,0.0025201000000000043
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/clock/printduration-4.smt2,veriT,0.002494999999999999
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.filespace.Tree.508.smt2,veriT,0.0022020000000000026
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.BlockStmt.011.smt2,veriT+vite,0.0020759999999999945
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.018.smt2,veriT+vite,0.0020758999999999986
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorDecl.009.smt2,veriT+vite,0.002022999999999997
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.filespace.ClassPath.455.smt2,veriT,0.002020000000000001
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.008.smt2,veriT,0.0019638999999999976
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.filespace.StringUtil.004.smt2,veriT,0.001958999999999999
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.675825.smt2,veriT,0.0018999000000000012
/data/SMT-LIB-non-incremental/UFLIA/boogie/Boxes_Boxes_2.P1_Boxes_2..type.parameter.U.smt2,veriT,0.0018627999999999978
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/tokenreader/poll-22.smt2,CVC4,0.001704000000000011
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.010.smt2,veriT,0.0017019999999999952
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.Lex.001.smt2,veriT,0.0016080000000000053
/data/SMT-LIB-non-incremental/UFLIA/boogie/Capture_Capture..ctor.smt2,veriT,0.0014828999999999953
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.002.smt2,veriT,0.0013770999999999992
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.001.smt2,veriT,0.001335900000000001
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.012.smt2,veriT+vite,0.0012940999999999994
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.CompoundName.004.smt2,veriT,0.001244000000000009
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.reader.CachedReader.001.smt2,veriT,0.0011251999999999998
/data/SMT-LIB-non-incremental/UFLIA/boogie/Boxes_Boxes_2.P2_Boxes_2..type.parameter.U.smt2,veriT,0.000912100000000006
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDecl.008.smt2,veriT,0.0008720000000000117
/data/SMT-LIB-non-incremental/UFLIA/boogie/Types_A..ctor-orderStrength_1.smt2,veriT+vite,0.0008189999999999864
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.reader.DescriptorParser.004.smt2,veriT,0.0006199000000000066
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.019.smt2,veriT+vite,0.000587200000000003
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.Types.048.smt2,veriT,0.0005719999999999892
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/enclave/enrolop-2.smt2,veriT,0.0002949000000000007
/data/SMT-LIB-non-incremental/UFLIA/boogie/Modifies_T..ctor-level_2.smt2,veriT,0.00024999999999997247
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.704071.smt2,veriT+vite,0.00018789999999999953
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.VarInitVec.011.smt2,veriT+vite,8.290000000000033e-05
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.012.smt2,veriT,4.799999999999943e-05
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/tokenreader/init-11.smt2,veriT+vite,1.3199999999997936e-05
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TypeSafe/smtlib.755570.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/SiblingConstructors_SiblingConstructors..ctor_System.Int32.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.729310.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.617034.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.596357.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/ConstructorVisibility_Literal..ctor_System.Int32.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1362020.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.855342.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.020.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1269132.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1074323.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/AssignToNonInvariantField_ClientClass.BadUpdateOfY.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/AndNumbers_T.OrRangeBad_System.Boolean_System.Boolean-level_0.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.673465.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.743380.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.857976.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.772787.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.583686.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1072279.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.791136.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1077623.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/DynamicTypes_Sub0.M.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.743506.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/simplify2/small_suite/Parse.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.964073.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/admin/thecurrentop-1.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1069103.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/AssignToNonInvariantField_AnotherClient.P_Bad.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1058836.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/Immutable_test3.XY.M5_System.Object.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeDecl.371.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.644593.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.812524.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1149426.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/clock/printtime-5.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.663873.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1177864.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/NS_Shared/smtlib.590931.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1097088.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/AssertFalse_AssertFalseTest.Test0.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.Lex.015.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.780689.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1023883.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.657088.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.979124.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.686273.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.821400.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/configdata/writefile-37.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1232102.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.730254.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.876477.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.775188.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TypeSafe/smtlib.936742.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/LocalExpose_T.V3.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.750680.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1160110.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1010125.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.918960.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.709491.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1066997.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.867573.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.660933.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1138051.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.794454.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.690341.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TypeSafe/smtlib.1052641.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/door/lockdoor-1.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TypeSafe/smtlib.1328003.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.649127.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.663946.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/clock/printtime-8.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/StrictReadOnly_C1.X0.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/Chunker9_Chunker.NextChunk.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/instantiated/split_invariant_27_2.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.935298.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/CommittedOblivious_CO.P.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.825126.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/ResultNotNewlyAllocated_C.M.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.772150.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1283707.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/Alloc_T..ctor.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/AdditiveMethods_OwnedResults.Pw.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1125722.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.840134.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.774676.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.826092.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.OutsideEnv.012.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.944265.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.653489.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/NS_Shared/smtlib.747482.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.808286.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.748022.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/uninstantiated/sls_insert_postcondition_of_sls_insert_28_4.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/ModifiesClauses_ModifiesClauses.Test1_C_notnull.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.695641.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.660667.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1088764.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.965909.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/NS_Shared/smtlib.674258.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/Change773_Test1.Foo_System.Int32.array_notnull_System.Object_notnull.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1401325.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.LiteralExpr.227.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1380191.smt2,SMTInterpol,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1444059.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.reader.ASTClassFileParser.593.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1136851.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.1251239.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.563638.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.589328.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.561831.smt2,veriT+vite,0.0
/data/SMT-LIB-non-incremental/UFLIA/tokeneer/enclave/enrolop-5.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1211308.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.001.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.925572.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/WhereMotivation_Types..ctor-modifiesOnLoop_1.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/UFLIA/boogie/Chunker10_Chunker.NextChunk.smt2,UE+MathSAT,0.0
