benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c33ed9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.03385300000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e998c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.03365700000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O813-018__fixed_points__fraction_fixed.adb_67_25_assert___00.smt2,Vampire,0.03346089999999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c5d3d3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.033278
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_64_17_overflow_check2___00.smt2,Vampire,0.032395999999999994
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/K622-019__division__div.adb_6_14_overflow_check___00.smt2,Vampire,0.0322691
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/proofinuse__nonlinear__nonlinear.adb_46_16_overflow_check___00.smt2,Vampire,0.032057100000000005
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_lemmas__test_arith.adb_18_14_postcondition___00.smt2,Vampire,0.0313421
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fd382e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.03086599999999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6f5c1c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.030094999999999983
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a5638c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.02963410000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.adb_24_51_range_check3___00.smt2,Vampire,0.0295521
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22bfc1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.02952400000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dca521_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.028949000000000003
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_14_52_overflow_check___00.smt2,Vampire,0.028886
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_175_22_postcondition___00.smt2,Vampire,0.0288529
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R531-025__fixed_arithmetic_lemmas__spark-fixed_point_arithmetic_lemmas.ads_93_38_test_fixed_points.adb_6_4_overflow_check___00.smt2,Vampire,0.028256999999999997
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_caf4fe_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.028192999999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f875e6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.027889999999999998
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_euclid.adb_50_13_precondition3___00.smt2,Vampire,0.027532200000000003
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_509_39_overflow_check___00.smt2,Vampire,0.0271229
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_882da2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.026953900000000003
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_euclid.adb_44_13_precondition3___00.smt2,Vampire,0.026879000000000004
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e2388a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.026849000000000012
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e883a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.026758199999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_abstract.adb_47_67_range_check3___00.smt2,Vampire,0.026751100000000003
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.adb_23_36_loop_invariant_init3___00.smt2,Vampire,0.026737900000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b47888_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0264249
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b22178_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.02587399999999998
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/K719-020__flight__flight_manager.ads_13_23_overflow_check___00.smt2,Vampire,0.025869999999999997
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9fe7d8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.02577199999999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_08b23c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.025740899999999997
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_00b280_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.025501900000000008
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M301-035__flow__interprocedural_analysis_tests__single_compilation_unit.adb_54_23_range_check___00.smt2,Alt-Ergo,0.0250401
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_422c6c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.024668999999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d396a1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.024624000000000007
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_992fa0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.024583999999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8fe831_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.024507
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5321e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.024379999999999985
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c7e144_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.024295999999999984
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__div_lemmas.adb_34_14_postcondition___00.smt2,Vampire,0.024145900000000005
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_14a068_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.024085099999999998
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7a4fa2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.02408289999999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6c0634_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.02393300000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_euclid.adb_79_22_assert3___00.smt2,CVC4,0.023888100000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0fd305_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.023786
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_983fb1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.023570099999999997
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2afddd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.02330510000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e9fd42_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.023244000000000015
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7f588c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.023127999999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R220-054__fixed_point_small__fp_test_mult.adb_18_14_overflow_check___00.smt2,Vampire,0.021755999999999984
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_afd415_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.021293000000000006
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a7ba79_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.020798999999999998
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4ff77d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.019904100000000008
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a3a329_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.01985400000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_50f483_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.01977699999999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_df05b8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.019685000000000008
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple.adb_8_33_loop_invariant_init3___00.smt2,Vampire,0.019116799999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9cb72f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.019082000000000016
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b4f47d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.019017000000000006
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2b5ea0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.01867100000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_119_14_postcondition___00.smt2,Vampire,0.018462
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R531-025__fixed_arithmetic_lemmas__test_fixed_points.ads_35_38_overflow_check___00.smt2,Vampire,0.017972000000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f61cd8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.017846900000000013
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_41d929_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0175719
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.adb_39_27_division_check___00.smt2,Vampire,0.017568800000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a793d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.017014
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d9ddc6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.01672
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f20ead_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.01645590000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/S329-030__bound_exponentiation__signed.adb_13_30_loop_invariant_preserv___00.smt2,Vampire,0.0160982
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cadc89_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.01595010000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/S329-030__bound_exponentiation__signed.adb_10_22_assert___00.smt2,Alt-Ergo,0.0153201
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_236c6e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.014516999999999988
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4fabdf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.014469999999999997
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6be2f0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.014190999999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_acac71_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.013952900000000004
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/K113-024__divide__divide.ads_4_31_overflow_check___00.smt2,Alt-Ergo,0.0137329
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f40a5c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.013472099999999987
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9bc03c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.01335710000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_006811_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.013300000000000006
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_786fa0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.012919100000000003
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.ads_13_48_division_check___00.smt2,Vampire,0.012863899999999998
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R220-054__fixed_point_small__fp_test_mult.adb_6_14_overflow_check___00.smt2,Vampire,0.012526999999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f747e6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.012466900000000003
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e3eef4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.012385099999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7bfa73_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.011638999999999997
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_793548_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.010983999999999994
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/N401-026__variant__loop_tutorial.adb_11_56_overflow_check___00.smt2,Vampire,0.010588099999999996
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_509_22_overflow_check___00.smt2,Alt-Ergo,0.0104939
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_daee42_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.010048000000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O429-042__stdlib_tasking__ada_real_time.ads_148_58_overflow_check___00.smt2,CVC4,0.009889099999999991
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dfc1af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.009753000000000012
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5f7f3a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.009681000000000009
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3048fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.009659000000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2fe303_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.009652000000000022
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_566a94_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.009537000000000018
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3b1503_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.009483999999999992
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_99a5af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.009408899999999998
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.adb_46_25_assert___00.smt2,Alt-Ergo,0.0090608
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_950349_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.009040000000000006
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c14a6e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.008992099999999989
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R531-025__fixed_arithmetic_lemmas__spark-fixed_point_arithmetic_lemmas.ads_55_35_test_fixed_points.adb_6_4_overflow_check___00.smt2,Vampire,0.007668999999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R206-018__itp_mix__why_8e21ad_zilch-T-h__00.smt2,Vampire,0.007648099999999991
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O826-012__counter__test.adb_11_10_overflow_check___00.smt2,Alt-Ergo,0.007608
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_16f796_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0074739000000000055
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/proofinuse__nonlinear__nonlinear.adb_39_20_overflow_check___00.smt2,Alt-Ergo,0.007315000000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__div_lemmas.adb_29_16_overflow_check___00.smt2,Vampire,0.007258999999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/NA05-006__nonlinear__fait.adb_7_8_overflow_check___00.smt2,Alt-Ergo,0.007172999999999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b9685b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.006602999999999998
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_25d783_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.006487000000000007
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7e2d36_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.005817199999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/proofinuse__nonlinear__nonlinear.adb_39_16_overflow_check___00.smt2,Alt-Ergo,0.005701899999999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_49cd00_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.005641799999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1d37c1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.005628000000000022
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_155_24_overflow_check___00.smt2,Alt-Ergo,0.005169100000000003
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M801-016__flow_contract_cases__contract_cases.adb_13_25_range_check___00.smt2,Alt-Ergo,0.005057199999999998
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.adb_29_18_overflow_check___00.smt2,CVC4,0.004615899999999999
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3fbd8e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.004349100000000002
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7d9d5c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.003484999999999988
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6f1cf1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.003380999999999995
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_07a2cb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0032210000000000016
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit-pub_child.adb_28_42_overflow_check___00.smt2,Vampire,0.002661800000000006
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c0b94a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0013079999999999897
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_34fcd1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0009160000000000001
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2cf381_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0008319999999999994
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1aee9b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0005939999999999973
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_967eb3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0005760000000000209
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8e92fa_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0004910999999999943
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_69a990_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_51c6af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cc998b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4ec594_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bb58a7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bf9ec0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
