benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage16.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-4-112.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-45-49.smt2,Ctrl-Ergo,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__032.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex15000_2600_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-5-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-408585.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp10_7vars_3ite_unsat.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp4_8vars_6ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__028.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-48-41.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-21-30.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-3-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_015.smt2,Ctrl-Ergo,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1505.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_unsat_13.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-13-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CIRC/multiplier/MULTIPLIER_5.msat.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-8-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex27200_2600_100.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-10-46.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__018.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-26-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-1270998.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-12-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-40.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__024.smt2.slack.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-5-34.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-19-28.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex25500_2600_100.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-40-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-36-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/15-17.slack.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_9vars_5ite_unsat.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp8_9vars_5ite_unsat.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-901996.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7600_2400_100.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__011.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__026.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-7-30.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__020.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex5900_2600_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-40.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-59-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-2-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j9043_2-sat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex20500_2600_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-14-33.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_sat_18.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-12-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex9600_2600_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-14-31.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex12900_2600_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__015.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem_2__015.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-2127.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp8_8vars_5ite_unsat.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19600_2600_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp16_8vars_5ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/45-33.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1447.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-30-44.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-569261.smt2,Ctrl-Ergo,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-20-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__018.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-1-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9580_2400_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex27600_2600_100.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-72-48.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-14-26.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-46-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_unsat_12.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__026.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1173.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-4-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-19.slack.smt2,Ctrl-Ergo,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-11-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp14_9vars_7ite_unsat.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__021.smt2.slack.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-29-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-28-31.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__019.smt2.slack.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex27300_2600_100.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__027.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-51-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-16-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3740_2400_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_4vars_1ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1545.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1449.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/35-28.slack.smt2,Ctrl-Ergo,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-45-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__013.smt2.slack.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4100_2400_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-9-31.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-12-46.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-62-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp10_5vars_2ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19200_2600_100.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-57-50.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-20-50.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-13-32.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-1-48.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-13-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-78-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp12_9vars_1ite_unsat.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp10_8vars_4ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-27-33.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex11200_2600_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-7-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp4_8vars_2ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage1.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/pidgeons/pigeon-hole-13.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-13.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-51-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__003.smt2.slack.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-21-38.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-67-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1206.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER5-8-fair.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/dillig/25-13.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-37-42.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-40/c40_problem__005.smt2.slack.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__015.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-0-19.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1577.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/pidgeons/pigeon-hole-12.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-21-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage13.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-4-29.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-3-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-48.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-51-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9860_2400_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-48-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j6018_3-sat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-18-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__017.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex29400_2600_100.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-13-43.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-23-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-38-34.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__033.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-21-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/wisa/wisa3.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-46-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-8-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6480_2400_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-9.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-24-42.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-7-38.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-41.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp10_9vars_5ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__026.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1475.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-13-28.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/mygetpwnam/prp-1-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1402.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__007.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-1-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-25-49.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex28000_2600_100.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp4_9vars_3ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-25-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/dillig/30-19.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-10-48.smt2,Ctrl-Ergo,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex9660_2400_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-54-49.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER11-8-fair.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-5-26.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-29.slack.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__026.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__022.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1424.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j605_1-unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-6.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/45-14.slack.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-8-48.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__009.smt2.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-72-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__022.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-3-26.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1174.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-56-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER6-3-fair.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-9-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3180_2400_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_011.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-39-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-45-45.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-21-48.smt2,Ctrl-Ergo,0.0
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-1060546.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-42-38.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-19-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-17-48.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1420.smt2,veriT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_9vars_3ite_unsat.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-11-48.smt2,Ctrl-Ergo,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-16-48.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__029.smt2,SPASS-SATT (2018),0.0
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_016.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-6-49.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc002.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-35-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1504.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_LIA/slacks/20-9.slack.smt2,SPASS-SATT,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-25-50.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-30-46.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-11-47.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19900_2600_100.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-20-48.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1338.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-50-48.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-3-28.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp12_7vars_4ite_unsat.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_6vars_1ite_unsat.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage13.smt2,SPASS-SATT,0.0
