benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-42-48.smt2,SMTInterpol,14.1801449
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-14-42.smt2,SPASS-SATT (2018),14.17884
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-48.smt2,SPASS-SATT,14.167729999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-35-48.smt2,Ctrl-Ergo,14.163597
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-21-48.smt2,CVC4,14.16016
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-27.smt2,CVC4-SymBreak,14.1552569
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-35-48.smt2,CVC4,14.089043
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex12000_2600_100.smt2,SMTInterpol,14.0109221
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-62-48.smt2,Z3,13.915262100000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption/prp-3-200.smt2,SPASS-SATT (2018),13.834169999999999
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__034.smt2,CVC4-SymBreak,13.828866000000001
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1410.smt2,CVC4,13.80688
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-49-44.smt2,SPASS-SATT,13.802310000000002
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_01_004.smt2,CVC4,13.770161
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-10-49.smt2,SPASS-SATT (2018),13.701471
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4880_2400_100.smt2,SMTInterpol,13.642355
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-17-49.smt2,SPASS-SATT (2018),13.555142
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-8-48.smt2,SPASS-SATT,13.554668000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-60-48.smt2,Z3,13.521559
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-17-47.smt2,CVC4-SymBreak,13.485805000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-24-49.smt2,SMTInterpol,13.3901039
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-40-42.smt2,Ctrl-Ergo,13.345699999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-41-48.smt2,SPASS-SATT,13.259884
/data/SMT-LIB-non-incremental/QF_LIA/slacks/30-10.slack.smt2,CVC4-SymBreak,13.1018071
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-38-47.smt2,Z3,13.020114
/data/SMT-LIB-non-incremental/QF_LIA/miplib2003/manna81.sat.smt2,ProB,13.011858
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-39-36.smt2,CVC4-SymBreak,12.9409661
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-7-42.smt2,SPASS-SATT (2018),12.87365
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-11-48.smt2,SPASS-SATT,12.808454
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-24-40.smt2,CVC4,12.79585
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-39-48.smt2,Ctrl-Ergo,12.600347000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-61-47.smt2,Z3,12.598405000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-3-47.smt2,Ctrl-Ergo,12.504429
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__009.smt2,ProB,12.494263010000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-30-37.smt2,Z3,12.396924
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-1333327.smt2,Ctrl-Ergo,12.162683
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-24-42.smt2,Ctrl-Ergo,12.15207
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-22-48.smt2,CVC4-SymBreak,12.0905159
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-36-46.smt2,Z3,12.039952
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-15-37.smt2,SMTInterpol,11.95981
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5140_2400_100.smt2,SPASS-SATT (2018),11.904799999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-9-25.smt2,veriT,11.65351793
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-19-38.smt2,Z3,11.596421
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-16-48.smt2,SPASS-SATT,11.587504
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-57-46.smt2,SMTInterpol,11.573703
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-24-48.smt2,Ctrl-Ergo,11.548615
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-32-47.smt2,CVC4,11.531222
/data/SMT-LIB-non-incremental/QF_LIA/tightrhombus/tightrhombus-283-245-3.smt2,CVC4-SymBreak,11.382437000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-41-39.smt2,Ctrl-Ergo,11.316377
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-26.smt2,CVC4-SymBreak,11.2734679
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-46-47.smt2,Ctrl-Ergo,11.26234
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-12-46.smt2,SMTInterpol,11.224311
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER10-13-fair.smt2,CVC4-SymBreak,11.178709999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-8-48.smt2,CVC4,11.16897
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-11-48.smt2,SPASS-SATT,11.004232
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-14-48.smt2,SPASS-SATT,11.002165999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-37-48.smt2,SPASS-SATT (2018),10.958144
/data/SMT-LIB-non-incremental/QF_LIA/dillig/25-30.smt2,Yices,10.942563999999999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex13900_2600_100.smt2,CVC4-SymBreak,10.917705900000001
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1585.smt2,Yices,10.882574
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-6-48.smt2,SPASS-SATT (2018),10.853956
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-19-47.smt2,SPASS-SATT,10.825839
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-37-47.smt2,SPASS-SATT (2018),10.797785
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-5-50.smt2,Z3,10.73518
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-38.smt2,CVC4,10.717271
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-54-47.smt2,SPASS-SATT (2018),10.591177
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-12-47.smt2,Ctrl-Ergo,10.44981
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-2-48.smt2,Ctrl-Ergo,10.423535
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-33-39.smt2,CVC4,10.33522
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-61-50.smt2,Ctrl-Ergo,10.254439
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1193.smt2,CVC4-SymBreak,10.223600900000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6260_2400_100.smt2,SMTInterpol,10.109808000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-12-48.smt2,SPASS-SATT,10.08645
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-52-46.smt2,SPASS-SATT (2018),10.08361
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-38-46.smt2,Ctrl-Ergo,10.081584
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-9-47.smt2,SPASS-SATT,10.069514
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-16-46.smt2,Ctrl-Ergo,10.0586
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_007.smt2.slack.smt2,Yices,10.023277
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-42-41.smt2,CVC4,9.993479999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-42.smt2,Ctrl-Ergo,9.944139999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-8-46.smt2,SMTInterpol,9.929612
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-10-46.smt2,Ctrl-Ergo,9.897582
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-31-47.smt2,SPASS-SATT,9.866121
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage22.smt2,SPASS-SATT (2018),9.754000000000019
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-39-37.smt2,Z3,9.742474
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-38.smt2,SMTInterpol,9.730942
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-32-40.smt2,SMTInterpol,9.65944
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-36-45.smt2,Z3,9.606711
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-60-48.smt2,Ctrl-Ergo,9.596734
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-9-47.smt2,SPASS-SATT,9.565749
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-60-47.smt2,CVC4-SymBreak,9.479029
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-37-39.smt2,SPASS-SATT (2018),9.45143
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-35-47.smt2,Ctrl-Ergo,9.404789000000001
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1337.smt2,CVC4,9.384448
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-49-49.smt2,SPASS-SATT,9.382922899999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-19-45.smt2,Ctrl-Ergo,9.37672
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-21-47.smt2,Ctrl-Ergo,9.344711
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_5vars_3ite_unsat.smt2,Z3,9.26851707
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-6-23.smt2,veriT,9.206630879999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-39-34.smt2,CVC4-SymBreak,9.1697739
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-50-48.smt2,SMTInterpol,9.081610099999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-45-42.smt2,SPASS-SATT (2018),9.038210000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-30-38.smt2,SPASS-SATT (2018),8.964661000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-41.smt2,Ctrl-Ergo,8.878979999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-29-43.smt2,Ctrl-Ergo,8.856309999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-6-48.smt2,Ctrl-Ergo,8.855723000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-38-45.smt2,SMTInterpol,8.816854000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-21-47.smt2,SPASS-SATT (2018),8.766478
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-52-46.smt2,CVC4,8.710045000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-48-46.smt2,Ctrl-Ergo,8.689382
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-11-35.smt2,SMTInterpol,8.660630999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-18-39.smt2,Ctrl-Ergo,8.659096000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-43-46.smt2,CVC4,8.658988
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-14-50.smt2,Ctrl-Ergo,8.647789
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER10-11-fair.smt2,SPASS-SATT,8.562487
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-58-47.smt2,Ctrl-Ergo,8.553747999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-40-38.smt2,Ctrl-Ergo,8.487742
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-14-46.smt2,SPASS-SATT (2018),8.309196
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-39.smt2,Ctrl-Ergo,8.278037999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-23-46.smt2,SMTInterpol,8.2778311
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-33-46.smt2,Ctrl-Ergo,8.275865999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-43-50.smt2,CVC4,8.237468
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-42-38.smt2,CVC4,8.201689
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-13-37.smt2,SMTInterpol,8.193536
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-3-46.smt2,Ctrl-Ergo,8.192784999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-24-37.smt2,CVC4,8.17207
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-30-36.smt2,SMTInterpol,8.146213
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-34.smt2,SMTInterpol,8.114899000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-51-46.smt2,SPASS-SATT (2018),7.919612
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-17-38.smt2,Ctrl-Ergo,7.889676
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-6-46.smt2,SPASS-SATT,7.8221929999999995
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-39.smt2,Ctrl-Ergo,7.79546
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-7-40.smt2,Ctrl-Ergo,7.73097
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-25-33.smt2,CVC4-SymBreak,7.725380899999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-70-49.smt2,SPASS-SATT (2018),7.725256999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp10_7vars_6ite_unsat.smt2,SMTInterpol,7.668711
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-25-46.smt2,SPASS-SATT (2018),7.585716
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__030.smt2.slack.smt2,Z3,7.473547
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-17-50.smt2,Ctrl-Ergo,7.460045
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__022.smt2,Z3,7.4086680000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-41-48.smt2,SPASS-SATT,7.403043
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex16700_2600_100.smt2,CVC4-SymBreak,7.341531
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-21-41.smt2,SMTInterpol,7.2604188999999995
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-16-40.smt2,SPASS-SATT (2018),7.2524310000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-13-46.smt2,SMTInterpol,7.1839339
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-59-48.smt2,SPASS-SATT (2018),7.178914
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_011.smt2,CVC4-SymBreak,7.145918099999999
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1583.smt2,veriT,7.128651
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-18-42.smt2,Ctrl-Ergo,7.0918
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-36.smt2,SPASS-SATT (2018),7.08052
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER9-13-fair.smt2,veriT,7.0613600000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-37-46.smt2,SPASS-SATT,7.058134
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-34.smt2,SMTInterpol,7.048369
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-27-36.smt2,Ctrl-Ergo,7.0099800000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-38.smt2,Ctrl-Ergo,6.96519
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-5-36.smt2,SPASS-SATT (2018),6.955284
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-12-48.smt2,CVC4,6.864151
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-6-50.smt2,Z3,6.780479999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-9-49.smt2,SPASS-SATT (2018),6.767340000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-29-37.smt2,SPASS-SATT,6.727546
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_019.smt2.slack.smt2,Yices,6.710301
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-0-49.smt2,SPASS-SATT (2018),6.625521
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex22400_2600_100.smt2,SMTInterpol,6.540913
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__019.smt2.slack.smt2,CVC4-SymBreak,6.5145911
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-36-36.smt2,CVC4,6.468673000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-36.smt2,CVC4,6.425286999999999
/data/SMT-LIB-non-incremental/QF_LIA/dillig/20-22.smt2,ProB,6.3794369
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-17-49.smt2,SMTInterpol,6.357226
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-61-50.smt2,SPASS-SATT (2018),6.314229999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-35.smt2,SMTInterpol,6.2811900000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-31-34.smt2,SMTInterpol,6.2501739999999995
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-45.smt2,Ctrl-Ergo,6.20835
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-37-35.smt2,CVC4,6.128006
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-4-50.smt2,Ctrl-Ergo,6.055992
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-28-31.smt2,SMTInterpol,6.052323100000001
/data/SMT-LIB-non-incremental/QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc002.smt2,ProB,6.0382079
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,CVC4,6.012548000000001
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage6.smt2,Ctrl-Ergo,5.9461699999999995
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-12-37.smt2,SPASS-SATT (2018),5.930937
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-9-49.smt2,Ctrl-Ergo,5.885917
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-35-38.smt2,SPASS-SATT (2018),5.88572
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-33-37.smt2,SMTInterpol,5.871302
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-10.slack.smt2,SMTInterpol,5.8585270000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-11-50.smt2,SMTInterpol,5.831369
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-7-49.smt2,Z3,5.78712
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-15-48.smt2,CVC4,5.7216819999999995
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-7-50.smt2,Z3,5.688091
/data/SMT-LIB-non-incremental/QF_LIA/dillig/20-14.smt2,CVC4,5.67875
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp6_5vars_3ite_unsat.smt2,Yices,5.668641109999999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19300_2600_100.smt2,SMTInterpol,5.585914000000001
/data/SMT-LIB-non-incremental/QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_7.msat.smt2,ProB,5.512045
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_7vars_6ite_unsat.smt2,SMTInterpol,5.3683331
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-36.smt2,SPASS-SATT (2018),5.229550000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex20000_2600_100.smt2,CVC4-SymBreak,5.228585000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-41-40.smt2,SPASS-SATT (2018),5.156989
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-30-31.smt2,CVC4-SymBreak,5.1510110000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/mygetpwnam/prp-0-48.smt2,Z3,5.12203
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-5-49.smt2,Z3,5.1013291
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-22.smt2,CVC4-SymBreak,4.95185
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_011.smt2.slack.smt2,Yices,4.941058
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__011.smt2,CVC4-SymBreak,4.920912
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-26.slack.smt2,veriT,4.889578
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j308_1-unsat.smt2,CVC4-SymBreak,4.885338099999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-7-22.smt2,CVC4-SymBreak,4.8782570000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-5-33.smt2,CVC4,4.875727
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19500_2600_100.smt2,CVC4-SymBreak,4.79462
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-0-46.smt2,SMTInterpol,4.7473019999999995
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-32-37.smt2,SPASS-SATT (2018),4.67907
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-49-48.smt2,Ctrl-Ergo,4.666614
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-1-47.smt2,SPASS-SATT (2018),4.666568
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_4vars_3ite_unsat.smt2,ProB,4.6633550800000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-23-36.smt2,Ctrl-Ergo,4.613911
