benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc007.smt2,Yices (2018),0.0019407999999999925
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_0_mkspan1014.smt2,Yices (2018),0.0018490000000000034
/data/SMT-LIB-non-incremental/QF_IDL/parity/26.200.graph.smt2,Yices,0.001806000000000002
/data/SMT-LIB-non-incremental/QF_IDL/parity/31.200.graph.smt2,Yices,0.001805100000000004
/data/SMT-LIB-non-incremental/QF_IDL/parity/22.200.graph.smt2,Yices,0.0017941999999999958
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc003.smt2,Yices (2018),0.0017239999999999998
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c245_s11.smt2,Yices (2018),0.0017119999999999982
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b13_tf_15/ckt_PROP2_tf_15.smt2,Yices,0.0016751300000000004
/data/SMT-LIB-non-incremental/QF_IDL/parity/17.200.graph.smt2,Yices,0.0016690000000000038
/data/SMT-LIB-non-incremental/QF_IDL/parity/19.200.graph.smt2,Yices,0.0016680999999999918
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_1_mkspan1004.smt2,Yices (2018),0.0016550999999999996
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.12.2.i.a.u.smt2,Yices,0.0016400000000000858
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,Yices (2018),0.0016388999999999987
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j6_per0_0_mkspan1057.smt2,Yices (2018),0.0016319999999999946
/data/SMT-LIB-non-incremental/QF_IDL/asp/GeneralizedSlitherlink/penrose.35.asp.smt2,Yices,0.001580999999999999
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b13_tf_25/ckt_PROP5_tf_25.smt2,Yices,0.0015632000000000042
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER14-3-ninc.smt2,Yices (2018),0.0015469000000000004
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER9-10-ninc.smt2,Yices (2018),0.0015319000000000027
/data/SMT-LIB-non-incremental/QF_IDL/sal/bakery/inf-bakery-mutex-20.smt2,Yices (2018),0.0015251000000000015
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop14-2-7-7-2-4-9.smt2,Yices (2018),0.0015092000000000022
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop8-2-4-4-2-4-12.smt2,Yices,0.001500099999999999
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c175_s2.smt2,Yices (2018),0.0014879999999999997
/data/SMT-LIB-non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc007.smt2,Yices (2018),0.001480000000000009
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER8-3-ninc.smt2,Yices (2018),0.0014327999999999997
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER11-5-ninc.smt2,Yices (2018),0.0014188999999999972
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen23-1.smt2,Yices (2018),0.0014149999999999996
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c175_s6.smt2,Yices (2018),0.001359100000000002
/data/SMT-LIB-non-incremental/QF_IDL/cellar/CELAR6_SUB1.smt2,Yices (2018),0.0012500000000000011
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc012.smt2,Yices (2018),0.0012100000000000027
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/post_office/PO3-10-PO3.smt2,Yices (2018),0.001183
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc001.smt2,Yices (2018),0.001167099999999999
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen13-1.smt2,Yices (2018),0.0011469800000000006
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.13.5.i.a.u.smt2,Yices (2018),0.0010819999999999996
/data/SMT-LIB-non-incremental/QF_IDL/asp/GeneralizedSlitherlink/penrose.60.asp.smt2,Yices (2018),0.0010789999999999966
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER6-6-ninc.smt2,Yices (2018),0.0010628999999999986
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.12.10.i.a.u.smt2,Yices (2018),0.0010489999999999944
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/post_office/PO4-4-PO4.smt2,Yices (2018),0.0010360000000000022
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c210_s9.smt2,Yices (2018),0.0010159499999999998
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER5-3-ninc.smt2,Yices (2018),0.0010138300000000003
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop10-2-5-5-2-4-9.smt2,Yices (2018),0.001013
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c245_s5.smt2,Yices (2018),0.0009850999999999992
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop16-2-8-8-2-4-12.smt2,Yices (2018),0.0009791000000000001
/data/SMT-LIB-non-incremental/QF_IDL/parity/21.100.graph.smt2,Yices,0.0009790000000000007
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER10-4-ninc.smt2,Yices (2018),0.000954
/data/SMT-LIB-non-incremental/QF_IDL/Averest/partition/Partition_live_bgmc004.smt2,Yices,0.0009429199999999999
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc010.smt2,Yices (2018),0.0009358999999999999
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc005.smt2,Yices (2018),0.0009299000000000009
/data/SMT-LIB-non-incremental/QF_IDL/Averest/partition/Partition_safe_blmc004.smt2,Yices (2018),0.0009097999999999988
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER9-2-ninc.smt2,Yices,0.0009049000000000001
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER13-4-ninc.smt2,Yices (2018),0.000895
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc003.smt2,Yices (2018),0.0008770899999999988
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc002.smt2,Yices (2018),0.0008541999999999994
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER5-5-ninc.smt2,Yices (2018),0.0008510999999999987
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc004.smt2,Yices (2018),0.0007980999999999995
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc005.smt2,Yices (2018),0.000792000000000001
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc004.smt2,Yices (2018),0.00079101
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc005.smt2,Yices,0.0007869999999999995
/data/SMT-LIB-non-incremental/QF_IDL/asp/SchurNumbers/20.10.schur.lp.smt2,Yices (2018),0.000784999999999994
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc003.smt2,Yices (2018),0.0007751699999999986
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc003.smt2,Yices (2018),0.00073405
/data/SMT-LIB-non-incremental/QF_IDL/parity/04.100.graph.smt2,Yices (2018),0.0007322000000000023
/data/SMT-LIB-non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc004.smt2,Yices (2018),0.0007169999999999954
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc005.smt2,Yices (2018),0.0007148999999999992
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER11-1-ninc.smt2,Yices,0.0006930499999999989
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER14-5-ninc.smt2,Yices (2018),0.0006738999999999981
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen14-1.smt2,Yices (2018),0.0006441199999999998
/data/SMT-LIB-non-incremental/QF_IDL/Averest/linear_search/LinearSearch_live_blmc004.smt2,Yices (2018),0.0006159500000000005
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc012.smt2,Yices (2018),0.0006070999999999993
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER10-5-ninc.smt2,Yices (2018),0.0005780999999999981
/data/SMT-LIB-non-incremental/QF_IDL/sal/bakery/inf-bakery-invalid-7.smt2,Yices (2018),0.0005509499999999997
/data/SMT-LIB-non-incremental/QF_IDL/asp/MazeGeneration/maze-generation-width=19-height=19-density=0.01-run=3.smt2,Yices (2018),0.0005372000000000016
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc004.smt2,Yices (2018),0.0005280000000000007
/data/SMT-LIB-non-incremental/QF_IDL/asp/Sudoku/sudoku.in3.smt2,Yices (2018),0.0005229999999999992
/data/SMT-LIB-non-incremental/QF_IDL/parity/16.100.graph.smt2,Yices,0.0005220000000000016
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/post_office/PO2-5-PO2.smt2,Yices,0.0005019599999999992
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen22-1.smt2,Yices (2018),0.0004989
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-9.induction.cvc.smt2,Yices,0.00047110000000000207
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc010.smt2,Yices (2018),0.0004710999999999986
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER4-4-ninc.smt2,Yices (2018),0.00043019000000000043
/data/SMT-LIB-non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc010.smt2,Yices,0.0004031999999999994
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc002.smt2,Yices (2018),0.0004019000000000002
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen18-1.smt2,Yices,0.0003931000000000004
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER11-2-ninc.smt2,Yices (2018),0.00038000000000000013
/data/SMT-LIB-non-incremental/QF_IDL/sal/lpsat/lpsat-goal-5.smt2,Yices (2018),0.0003541000000000013
/data/SMT-LIB-non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc008.smt2,Yices (2018),0.00033189999999999956
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER14-4-ninc.smt2,Yices (2018),0.00030890000000000084
/data/SMT-LIB-non-incremental/QF_IDL/parity/08.100.graph.smt2,Yices (2018),0.0003051000000000026
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_live_blmc006.smt2,Yices (2018),0.00029190000000000466
/data/SMT-LIB-non-incremental/QF_IDL/parity/05.100.graph.smt2,Yices (2018),0.0002821999999999998
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc005.smt2,Yices (2018),0.0002491000000000021
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc003.smt2,Yices,0.00023000000000000104
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b01_tf_15/ckt_PROP0_tf_15.smt2,Yices,0.0002298999999999999
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c175_s8.smt2,Yices,0.00022199999999999998
/data/SMT-LIB-non-incremental/QF_IDL/Averest/min_max/MinMax_live_bgmc002.smt2,Yices,0.00021586
/data/SMT-LIB-non-incremental/QF_IDL/asp/Fastfood/a8.7.5.asp.smt2,Yices (2018),0.00021400000000004749
/data/SMT-LIB-non-incremental/QF_IDL/asp/GeneralizedSlitherlink/trisquares.41.asp.smt2,Yices,0.00021200000000004549
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc002.smt2,Yices (2018),0.00020120000000000034
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER12-4-ninc.smt2,Yices (2018),0.00020110000000000267
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/post_office/PO3-4-PO3.smt2,Yices (2018),0.00020090000000000038
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER13-3-ninc.smt2,Yices (2018),0.00019800000000000026
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/post_office/PO2-6-PO2.smt2,Yices (2018),0.00017905000000000004
/data/SMT-LIB-non-incremental/QF_IDL/Averest/partition/Partition_live_blmc004.smt2,Yices,0.00016199999999999895
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b13_tf_20/ckt_PROP3_tf_20.smt2,Yices,0.00014980000000000028
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b02_tf_15/ckt_PROP0_tf_15.smt2,Yices (2018),0.0001330800000000007
/data/SMT-LIB-non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_safe_blmc000.smt2,Yices (2018),0.0001259299999999998
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc002.smt2,Yices (2018),0.00012507999999999964
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc004.smt2,Yices,0.00010990000000000132
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c175_s12.smt2,Yices (2018),9.379999999999979e-05
/data/SMT-LIB-non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc004.smt2,Yices,9.089999999999966e-05
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc009.smt2,Yices,7.010000000000002e-05
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc002.smt2,Yices,6.010000000000043e-05
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc009.smt2,Yices (2018),5.190000000000056e-05
/data/SMT-LIB-non-incremental/QF_IDL/parity/26.100.graph.smt2,Yices,4.610000000000031e-05
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER9-1-ninc.smt2,Yices,4.498000000000002e-05
/data/SMT-LIB-non-incremental/QF_IDL/Averest/binary_search/BinarySearch_safe_blmc001.smt2,Yices (2018),4.395000000000093e-05
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b13_tf_25/ckt_PROP2_tf_25.smt2,Yices (2018),3.38999999999999e-05
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b13_tf_20/ckt_PROP5_tf_20.smt2,Yices,1.7199999999998467e-05
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen55-1.smt2,ProB,0.0
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-32.base.cvc.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/12.400.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/ConnectedDominatingSet/rand_80_500_1235848939_0_k=9_sat.gph.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.11.10.i.a.u.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per0_2_mkspan1053.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/07.700.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen77-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/Sokoban/dimitri_yorick.54.steps.12.asp.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/15.400.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/Sokoban/duthen-990602.57.steps.12.asp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen13-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc011.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc007.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-11.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc003.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/cellar/scen09.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/27.500.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/fuzzy-matrix/Zantema_z058.srs_slice-8_constraint-227540.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_7_mkspan1370.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen86-1.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_5_mkspan949.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/31.800.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c210_s13.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_7_mkspan891.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/EdgeMatching/edge-matching-width=10-height=10-colours=11.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen57-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc006.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/07.800.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/sal/bakery/inf-bakery-invalid-8.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_0_mkspan1013.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_0_mkspan1018.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/gp10_03_mkspan1080.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen61-1.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc000.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc000.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/Labyrinth/laby_17_17_02.lp.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-6.induction.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_12.lp.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-38.induction.cvc.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen55-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_9_mkspan900.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_3.lp.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop36-2-18-18-2-4-12.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/sal/lpsat/lpsat-goal-8.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop22-2-11-11-2-4-9.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-33.base.cvc.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/Averest/min_max/MinMax_live_blmc000.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-25.base.cvc.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc005.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/GraphColouring/graph-colouring-nodes=140-density=0.1-instance=9.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER3-4-ninc.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop50-2-25-25-4-4-12.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_4_mkspan1249.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c175_s7.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_10_mkspan906.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/25.300.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b13_tf_20/ckt_PROP2_tf_20.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen43-1.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/sal/lpsat/lpsat-goal-17.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen45-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen44-1.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen42-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_3_mkspan1258.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.10.10.i.a.u.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-30.cvc.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-22.base.cvc.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/fuzzy-matrix/Marche_turing_copy.srs_slice-6_constraint-467782.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c175_s13.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/sal/lpsat/lpsat-goal-13.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen100-1.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-15.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/KnightTour/knightTour.in07.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen17-1.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/08.700.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per0_2_mkspan1056.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop40-2-20-20-2-4-9.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/GeneralizedSlitherlink/trisquares.19.asp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop60-2-30-30-4-4-11.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/bcnscheduling/bcnscheduling141.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/EdgeMatching/edge-matching-width=7-height=7-colours=15.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/Fastfood/a2.9.38.asp.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=6.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop44-2-22-22-4-4-11.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-40.cvc.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_2_mkspan1055.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/EdgeMatching/edge-matching-width=7-height=7-colours=14.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen94-1.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c175_s9.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-39.cvc.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/EdgeMatching/edge-matching-width=10-height=10-colours=7.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop58-2-29-29-2-4-12.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen30-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/GraphColouring/graph-colouring-nodes=125-density=0.1-instance=7.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.14.10.i.a.u.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-8.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-18.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/asp/Fastfood/a7.3.4.tweaked.5.asp.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/02.700.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen89-1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-22.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/sal/bakery/inf-bakery-mutex-10.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/01.300.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-8.base.cvc.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_4_mkspan1576.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/cellar/CELAR7_SUB4.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_IDL/parity/08.800.graph.smt2,Yices (2018),0.0
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_10x10_2_mkspan593.smt2,Yices,0.0
