benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__broydn.c.i.broydn.pl.t2.fixed.t2_fixed__term_unfeasibility_8_0.smt2,MathSAT-na,2.7022500000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1883.smt2,Z3,2.692399
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000170.cvc.2.smt2,AProVE,2.6909881
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__flipflop.t2__p32330_terminationG_0.smt2,Yices,2.688161
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT3764390443455006245.smt2,Z3,2.6874611
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1865.smt2,CVC4 (2018),2.67613
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8817_safety_0.smt2,CVC4,2.67607
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1747479424109945297.smt2,CVC4 (2018),2.6659231
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ex01_rec.jar-obl-8__p29086_terminationG_0.smt2,Z3,2.664863
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16902_safety_0.smt2,Z3,2.66406
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30710_safety_0.smt2,CVC4-SymBreak,2.660900000000005
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bakery.t2__p17133_terminationG_0.smt2,CVC4-SymBreak,2.65318
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.nor.t2.rlgfixed.t2__terminationQ_1_0.smt2,MathSAT,2.6520400000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-5.t2__p4652_terminationG_0.smt2,AProVE,2.6442400000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/187.smt2,CVC4-SymBreak,2.64358
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15987_safety_0.smt2,CVC4 (2018),2.643250000000001
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21148_safety_0.smt2,CVC4,2.6432
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22555_safety_0.smt2,CVC4,2.6394219999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13855_terminationG_0.smt2,Z3,2.638165
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_2vars_false-termination.c__p26899_terminationG_0.smt2,MathSAT,2.638084
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10088_safety_0.smt2,CVC4 (2018),2.6363700000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8857_safety_0.smt2,Yices,2.6340100000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13532_safety_0.smt2,MathSAT,2.6319600000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1612.smt2,MathSAT,2.630286
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p15041_safety_0.smt2,CVC4-SymBreak,2.628875
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27155_terminationG_0.smt2,CVC4 (2018),2.62275
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12783_safety_0.smt2,MathSAT-na,2.621481
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__terminationS_3_0.smt2,Z3,2.617766
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8655_safety_0.smt2,AProVE,2.61081
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7615731550573616946.smt2,SMTRAT,2.60792
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateEquals.jar-obl-13__term_unfeasibility_5_0.smt2,CVC4-SymBreak,2.59884
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8766_safety_0.smt2,CVC4-SymBreak,2.5961
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21085_safety_0.smt2,CVC4-SymBreak,2.5946510000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1373.smt2,Yices,2.5870599999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p_armc.t2__terminationS_3_0.smt2,CVC4-SymBreak,2.586365
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31062_safety_0.smt2,CVC4 (2018),2.57465
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2__p7273_terminationG_0.smt2,MathSAT-na,2.572647
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1443.smt2,Yices,2.572185
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2_fixed__p4238_terminationG_0.smt2,MathSAT-na,2.5691269
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5887759592026015230.smt2,MathSAT-na,2.5667049
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1138.smt2,CVC4 (2018),2.5622200000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7850_safety_0.smt2,CVC4-SymBreak,2.561254
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1845.smt2,MathSAT,2.55213
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7512_safety_0.smt2,CVC4,2.5511730000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29082_safety_0.smt2,Z3,2.547742
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__term_unfeasibility_2_0.smt2,Z3,2.5456510000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11923_safety_0.smt2,CVC4 (2018),2.536821
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13301_safety_0.smt2,CVC4 (2018),2.5232200000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6246_safety_0.smt2,CVC4 (2018),2.514884
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12773_safety_0.smt2,AProVE,2.514384
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lcm.c__p23905_terminationG_0.smt2,CVC4-SymBreak,2.51085
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__agafp.t2__p15601_terminationG_0.smt2,CVC4-SymBreak,2.506054
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2732_safety_0.smt2,AProVE,2.50108
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6907_safety_0.smt2,CVC4 (2018),2.48803
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2751_terminationG_0.smt2,Z3,2.484020000000001
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__p23173_terminationG_0.smt2,SMTRAT,2.483488
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17584_safety_0.smt2,CVC4-SymBreak,2.481641
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21116_safety_0.smt2,CVC4-SymBreak,2.45177
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivMinus.jar-obl-11__p28483_terminationG_0.smt2,CVC4 (2018),2.4417349999999995
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p17132_safety_0.smt2,Yices,2.439771
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6123148674037616755.smt2,CVC4-SymBreak,2.4391941
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT3182134547062882331.smt2,Z3,2.4256740000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8642_safety_0.smt2,MathSAT,2.42427
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6127372963912388783.smt2,MathSAT,2.4230199999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15983_safety_0.smt2,MathSAT-na,2.421182
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23272_terminationG_0.smt2,Z3,2.4204670000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14416_safety_0.smt2,CVC4-SymBreak,2.42002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2416_safety_0.smt2,CVC4 (2018),2.4174100000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6060_safety_0.smt2,MathSAT-na,2.4162991
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1135.smt2,CVC4 (2018),2.41108
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10337_safety_0.smt2,AProVE,2.4099269999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8706_safety_0.smt2,CVC4 (2018),2.4080200000000005
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11291_safety_0.smt2,Z3,2.405195
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18226_safety_0.smt2,AProVE,2.404223
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8115_safety_0.smt2,CVC4,2.40398
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9142_safety_0.smt2,CVC4 (2018),2.403861
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14915_safety_0.smt2,Z3,2.403631
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19123_safety_0.smt2,AProVE,2.40064
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivMinus.jar-obl-11__p28474_terminationG_0.smt2,CVC4 (2018),2.3855589999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8481_safety_0.smt2,CVC4-SymBreak,2.38506
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.02_false-termination.c__p21727_terminationG_0.smt2,CVC4,2.3805050000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31877_safety_0.smt2,MathSAT-na,2.3754299999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1083_terminationG_0.smt2,MathSAT,2.367838
/data/SMT-LIB-non-incremental/QF_NIA/calypto/problem-000032.cvc.2.smt2,AProVE,2.3669249
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16488_safety_0.smt2,MathSAT-na,2.363721
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__broydn.t2__term_unfeasibility_8_0.smt2,MathSAT-na,2.35942
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26854_edge_closing_0.smt2,MathSAT-na,2.3546199999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23329_terminationG_0.smt2,CVC4 (2018),2.3525
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9634_safety_0.smt2,MathSAT,2.34735
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10792_safety_0.smt2,Z3,2.3364599999999998
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5625725354797588883.smt2,MathSAT,2.3297518999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13664_safety_0.smt2,CVC4 (2018),2.326396
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23443_edge_closing_0.smt2,Z3,2.318333
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9070_safety_0.smt2,MathSAT,2.3143029999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AlternDivWidening.c__p20638_terminationG_0.smt2,CVC4-SymBreak,2.311479
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5811064477008403129.smt2,CVC4 (2018),2.3090031
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30759_safety_0.smt2,CVC4 (2018),2.3021599999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1341.smt2,CVC4-SymBreak,2.3018799999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2921_terminationG_0.smt2,CVC4-SymBreak,2.3014200000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1304.smt2,CVC4-SymBreak,2.3006900000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zeroconf.t2__terminationS_9_0.smt2,CVC4,2.300686
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__agafp.t2__p15586_terminationG_0.smt2,CVC4-SymBreak,2.298418
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p24107_safety_0.smt2,CVC4-SymBreak,2.298278
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2_fixed__p1043_terminationG_0.smt2,MathSAT-na,2.294537
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6201_safety_0.smt2,MathSAT,2.291448
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p22092_safety_0.smt2,MathSAT-na,2.290899
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7091_safety_0.smt2,MathSAT,2.288616
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_56_0.smt2,MathSAT,2.2762909
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9464_safety_0.smt2,CVC4 (2018),2.275943
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2357409284306338375.smt2,CVC4,2.275298
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8739_safety_0.smt2,CVC4,2.258973
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7125519757028453031.smt2,Z3,2.2551779
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29947_safety_0.smt2,CVC4-SymBreak,2.2539751
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2967_safety_0.smt2,CVC4,2.25151
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32433_safety_0.smt2,CVC4,2.2505999999999995
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2134_safety_0.smt2,MathSAT-na,2.24632
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test2.jar-obl-8__p12808_terminationG_0.smt2,CVC4-SymBreak,2.245192
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__terminationS_0_0.smt2,CVC4 (2018),2.2445199999999996
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19908_safety_0.smt2,Z3,2.240722
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1386.smt2,MathSAT,2.23279
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5944_safety_0.smt2,MathSAT,2.229604
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/696.smt2,Yices,2.229282
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8533_safety_0.smt2,Yices,2.224023
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT4720540960179932760.smt2,Z3,2.2224151
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__List.jar-obl-12__p10188_terminationG_0.smt2,CVC4-SymBreak,2.2194700000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10709_safety_0.smt2,CVC4-SymBreak,2.2085410000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20164_safety_0.smt2,Z3,2.2084580000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19424_safety_0.smt2,CVC4-SymBreak,2.2083199999999996
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-mirrorInterv.jar-obl-8__p14275_terminationG_0.smt2,MathSAT,2.2063099999999998
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/447.smt2,CVC4,2.204676
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5505_safety_0.smt2,AProVE,2.2020981
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7687_safety_0.smt2,CVC4-SymBreak,2.194468
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n2-filtered.t2__p23182_terminationG_0.smt2,Z3,2.1933201
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveElement.jar-obl-16__term_unfeasibility_5_0.smt2,CVC4 (2018),2.192087
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT433457179563078955.smt2,MathSAT-na,2.188492
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/799.smt2,CVC4 (2018),2.18709
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p.t2__terminationS_2_0.smt2,CVC4 (2018),2.186908
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorInterv.c__terminationQ_5_0.smt2,CVC4-SymBreak,2.184382
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__p22145_safety_0.smt2,Z3,2.181438
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31307_safety_0.smt2,CVC4 (2018),2.179045
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19202_safety_0.smt2,Z3,2.174469
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun11.t2__p463_terminationG_0.smt2,Z3,2.17416
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91.t2__p2932_edge_closing_0.smt2,CVC4-SymBreak,2.168412
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/928.smt2,CVC4,2.1617279999999996
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/97.smt2,CVC4,2.159396
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT118153272687828027.smt2,CVC4 (2018),2.1592849999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/200.smt2,MathSAT,2.1577110000000004
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13210_safety_0.smt2,Z3,2.1560420000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21042_safety_0.smt2,AProVE,2.155585
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-15a.t2__p3565_terminationG_0.smt2,CVC4-SymBreak,2.153319
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1272.smt2,CVC4-SymBreak,2.144207
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19695_safety_0.smt2,Z3,2.142531
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8097_safety_0.smt2,MathSAT,2.140536
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19670_safety_0.smt2,Z3,2.138515
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts5nt.t2__p18420_terminationG_0.smt2,Z3,2.136094
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20628_safety_0.smt2,AProVE,2.129264
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7535_terminationG_0.smt2,MathSAT-na,2.122232
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16429_terminationG_0.smt2,Yices,2.1216
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/397.smt2,CVC4-SymBreak,2.1213299999999995
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27189_terminationG_0.smt2,Yices,2.1203700000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts3nt.t2__p18201_edge_closing_0.smt2,CVC4,2.111162
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-middle.jar-obl-8__p14211_terminationG_0.smt2,Z3,2.109791
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31253_safety_0.smt2,MathSAT-na,2.10087
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7582056465401816311.smt2,MathSAT,2.0996520000000003
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__bakery.t2__p17078_terminationG_0.smt2,CVC4 (2018),2.09597
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DupTreeRec.jar-obl-9__term_unfeasibility_1_0.smt2,MathSAT,2.0939419999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22811_terminationG_0.smt2,CVC4,2.093522
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10801_terminationG_0.smt2,AProVE,2.0933599999999997
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT9160988517488979244.smt2,MathSAT,2.0902661
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex19.t2__p22318_terminationG_0.smt2,Z3,2.0857989999999997
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db3.t2__terminationS_29_0.smt2,MathSAT,2.0795158999999996
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13615_safety_0.smt2,CVC4 (2018),2.0748130000000002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/935.smt2,CVC4 (2018),2.072667
