benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_47_26_301_1032095.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_51_21_234_1180112.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_51_49_909_1205576.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_03_01_249_1873353.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_16_553_1102889.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2030372.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_49_08_612_1164629.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_04_27_217_1990421.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_58_30_303_1827001.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2553411.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku3318587.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_41_298_1381766.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_51_580_1393890.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_50_10_583_1232628.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_43_352_2575380.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku3318587.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_17_00_25_411_1093013.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku3078238.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_15_496_2616407.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_04_823_1079164.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_09_54_618_2433697.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_50_50_595_1030394.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2995533.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2816246.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2148238.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_00_00_341_1644758.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_00_15_960_1662762.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2359444.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/sorted_list_operations/x2015_09_10_16_47_35_860_1061626.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/cotree/x2015_09_10_16_50_25_510_1052801.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_19_27_775_2877670.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_27_042_1313287.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_10_20_622_2467679.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku3040613.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2492391.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_15_29_619_2738663.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_07_04_399_2207674.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_49_50_513_987055.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_37_160_1099325.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_04_12_953_1971350.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_16_370_1154961.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_24_55_594_1222931.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2309657.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_54_40_247_1488206.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_56_34_887_1331351.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_17_00_03_461_1960344.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2137901.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_15_04_007_2724797.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_50_02_133_1167599.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2545265.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_56_37_866_1094858.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2553399.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_19_05_176_2860336.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_17_30_922_2802369.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku3371058.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_49_250_1140858.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku3361644.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1813998.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_43_171_1849494.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2125073.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_51_729_1379850.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2058716.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2709573.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_58_04_181_1405645.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_08_25_634_2316633.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_30_295_1354324.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_56_841_1867297.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_25_46_217_1270087.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_51_16_541_1175945.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_20_748_1160245.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2090247.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_58_21_787_1554964.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_17_00_38_872_1107446.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_16_59_48_329_1055507.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/cotree/x2015_09_10_16_50_45_438_1077294.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/lmirror/x2015_09_10_16_48_17_707_1097690.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_56_55_364_1112890.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2181324.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_58_51_174_1854278.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_50_31_941_1255736.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_33_015_1455994.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_25_159_1401316.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_52_52_993_1259011.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_41_793_1223909.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_45_186_1457320.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_51_09_957_1294645.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku3078232.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_57_19_370_1495545.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_47_587_2651768.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1826184.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_05_971_1390805.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_31_124_1370932.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_11_287_1121488.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/bird_tree/x2015_09_10_16_54_36_387_1015919.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_16_560_1525673.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_54_646_1569073.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_32_920_1120982.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/cotree/x2015_09_10_16_50_59_650_1095782.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_55_28_204_1281177.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_04_44_730_2015165.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_48_55_461_1130607.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_54_15_921_1411479.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2553417.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_50_37_802_1081380.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_54_02_812_1225532.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_50_30_290_1039224.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1853969.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_02_792_1088289.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2340466.nun.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1801172.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2154194.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_01_077_1074455.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_25_29_653_1252601.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_09_58_481_2439038.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_02_137_1325235.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_03_21_587_1901497.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_24_58_440_1225388.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_32_640_2559958.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_10_51_387_2504995.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/cotree/x2015_09_10_16_50_49_847_1083807.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_01_37_492_1762297.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_36_119_1546145.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_49_21_353_1177623.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_47_35_010_1067230.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_48_193_1139535.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_48_11_379_1111316.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_48_19_713_1102896.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_57_14_292_1131787.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_07_129_1093121.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_57_05_839_1482532.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_28_499_1373684.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_02_45_227_1852044.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream_processor/x2015_09_10_16_46_03_192_1015705.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_23_00_913_1121827.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_00_26_457_1674083.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2816252.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_49_36_551_1195387.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1822360.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_51_18_298_1177314.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_14_334_1290335.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_07_50_271_2269128.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_14_076_1100461.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2129755.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1910211.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2087911.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_52_29_305_1237522.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku3361632.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_45_487_1388830.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_12_928_1182680.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2189483.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_08_917_2608191.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_15_42_718_2746091.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_19_141_1105300.smt_in.smt2,CVC4 (2018),0.0
