benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_LIA/dillig/25-23.smt2,SMTInterpol,2.7348621
/data/SMT-LIB-non-incremental/QF_LIA/RWS/Example_8.txt.smt2,CVC4,2.7052180000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-42-50.smt2,Z3,2.69271
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-1-48.smt2,Z3,2.689214
/data/SMT-LIB-non-incremental/QF_LIA/slacks/35-16.slack.smt2,veriT,2.6517801
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp12_7vars_6ite_unsat.smt2,MathSAT5,2.6370339
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-12-24.smt2,SMTInterpol,2.607151
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8100_2400_100.smt2,SMTInterpol,2.5929178999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-6-50.smt2,CVC4,2.557734
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-17-29.smt2,CVC4,2.510471
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-14-50.smt2,CVC4,2.498598
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-26-36.smt2,MathSAT5,2.4914680999999996
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-25-36.smt2,MathSAT5,2.490226
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-23.slack.smt2,veriT,2.43064
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-44-42.smt2,CVC4,2.4057350000000004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-2-25.smt2,SMTInterpol,2.3978450999999996
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-7-25.smt2,SMTInterpol,2.396868
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-19-29.smt2,SMTInterpol,2.3727211
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1522.smt2,MathSAT5,2.369099
/data/SMT-LIB-non-incremental/QF_LIA/miplib2003/mzzv11.sat.smt2,MathSAT5,2.359599
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,MathSAT5,2.3466500000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-2-26.smt2,MathSAT5,2.303848
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-31-50.smt2,Z3,2.28962
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-5-26.smt2,MathSAT5,2.2843858999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-44-43.smt2,CVC4,2.281246
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_004.smt2.slack.smt2,MathSAT5,2.2550209999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-11-49.smt2,CVC4,2.248464
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-17-48.smt2,Z3,2.237853
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__031.smt2.slack.smt2,CVC4,2.2085
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1555.smt2,MathSAT5,2.189316
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-5-24.smt2,Z3,2.1848399
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-32.smt2,CVC4,2.174595
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-55-49.smt2,CVC4,2.16255
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-24-49.smt2,CVC4,2.1267139
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-4-48.smt2,CVC4,2.0900439000000004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-19-27.smt2,Z3,2.0713541
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-30-47.smt2,Z3,2.059553
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7200_2400_100.smt2,SMTInterpol,2.0550781000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-59-48.smt2,CVC4,2.0503989
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-5-47.smt2,Z3,2.0394311000000003
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8200_2400_100.smt2,SMTInterpol,2.0301851
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-5-48.smt2,CVC4,2.0050179
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-10-24.smt2,SMTInterpol,1.9626259
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-14-48.smt2,CVC4,1.958764
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-363570.smt2,CVC4,1.9493359999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-37-46.smt2,Z3,1.947418
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1496.smt2,MathSAT5,1.9432550000000002
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1541.smt2,veriT,1.93964
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-43-47.smt2,Z3,1.860476
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-4-47.smt2,CVC4,1.8496199
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex21700_2600_100.smt2,veriT,1.84902
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex14600_2600_100.smt2,veriT,1.838945
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/int_from_list/prp-11-46.smt2,CVC4,1.825102
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-25-49.smt2,Z3,1.778405
/data/SMT-LIB-non-incremental/QF_LIA/CIRC/multiplier/MULTIPLIER_6.msat.smt2,CVC4,1.774203
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp4_8vars_6ite_unsat.smt2,Yices,1.7631980999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-23-31.smt2,Z3,1.760995
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-19-47.smt2,Z3,1.7477650000000002
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex13700_2600_100.smt2,CVC4,1.745974
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex26200_2600_100.smt2,MathSAT5,1.7257090000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-22-47.smt2,CVC4,1.704117
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-26.slack.smt2,CVC4,1.6983190000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-28-44.smt2,Z3,1.666352
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-1-25.smt2,MathSAT5,1.6640978999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-7-23.smt2,Z3,1.657778
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_001.smt2,Yices,1.6421800000000006
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5680_2400_100.smt2,MathSAT5,1.630215
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-0-25.smt2,MathSAT5,1.625022
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER9-13-fair.smt2,Z3,1.6229600000000008
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-10/problem__006.smt2,CVC4,1.60392
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER6-8-fair.smt2,SMTInterpol,1.5882811000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-66-49.smt2,Z3,1.541576
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5840_2400_100.smt2,Z3,1.458791
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex16100_2600_100.smt2,Z3,1.449891
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER4-8-fair.smt2,SMTInterpol,1.433837
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-14-26.smt2,CVC4,1.4279679
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__027.smt2,Z3,1.426466
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/print_file/prp-1-48.smt2,SMTInterpol,1.4030831000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-22-31.smt2,Z3,1.3521501
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-16-46.smt2,Z3,1.351485
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-22-46.smt2,Z3,1.3390121000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6220_2400_100.smt2,MathSAT5,1.328211
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp12_6vars_5ite_unsat.smt2,MathSAT5,1.324111
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,veriT,1.3173800000000002
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5920_2400_100.smt2,CVC4,1.300226
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j9028_2-unsat.smt2,MathSAT5,1.2931
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-55-47.smt2,Z3,1.279245
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex10400_2600_100.smt2,SMTInterpol,1.274111
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19700_2600_100.smt2,MathSAT5,1.243713
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/15-vars/cut_lemma_01_013.smt2,CVC4,1.227114
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19200_2600_100.smt2,CVC4,1.199592
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex9500_2600_100.smt2,SMTInterpol,1.1984561
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j9015_10-unsat.smt2,MathSAT5,1.182585
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_6vars_5ite_unsat.smt2,SMTInterpol,1.169877
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex17800_2600_100.smt2,CVC4,1.1669559999999999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex16800_2600_100.smt2,CVC4,1.165583
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-25-35.smt2,CVC4,1.1601919
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex17900_2600_100.smt2,CVC4,1.145516
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex29500_2600_100.smt2,CVC4,1.1364049999999999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6320_2400_100.smt2,veriT,1.136311
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex5300_2600_100.smt2,SMTInterpol,1.1261020000000002
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6300_2600_100.smt2,SMTInterpol,1.1242729999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-38-33.smt2,Z3,1.1186549
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-39-35.smt2,CVC4,1.102908
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp8_8vars_3ite_unsat.smt2,SMTInterpol,1.0882519
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp8_9vars_4ite_unsat.smt2,SMTInterpol,1.0845121
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j6015_4-sat.smt2,Yices,1.08244
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-67-46.smt2,Z3,1.0782471
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-31-33.smt2,MathSAT5,1.0747999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex22000_2600_100.smt2,CVC4,1.0505600000000002
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__025.smt2.slack.smt2,veriT,1.048535
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex28400_2600_100.smt2,MathSAT5,1.044149
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-5-20.smt2,veriT,1.0228248999999998
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1601.smt2,veriT,1.013448
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__029.smt2.slack.smt2,SMTInterpol,1.0106140000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-19.smt2,SMTInterpol,1.0091929
/data/SMT-LIB-non-incremental/QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc004.smt2,SMTInterpol,1.008189
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__035.smt2.slack.smt2,MathSAT5,1.0050100000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-14-34.smt2,CVC4,1.004281
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__028.smt2.slack.smt2,SMTInterpol,1.001882
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp16_9vars_4ite_unsat.smt2,SMTInterpol,0.9988258999999999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex20900_2600_100.smt2,veriT,0.9982880000000001
/data/SMT-LIB-non-incremental/QF_LIA/wisa/wisa2.smt2,veriT,0.9964360000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex18700_2600_100.smt2,CVC4,0.996258
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex15400_2600_100.smt2,MathSAT5,0.994712
/data/SMT-LIB-non-incremental/QF_LIA/CIRC/multiplier/MULTIPLIER_5.msat.smt2,SMTInterpol,0.9905089
/data/SMT-LIB-non-incremental/QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_6.msat.smt2,CVC4,0.9904851000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__022.smt2,Z3,0.9766141
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_7vars_4ite_unsat.smt2,SMTInterpol,0.975886
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19400_2600_100.smt2,CVC4,0.967639
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1162.smt2,SMTInterpol,0.9631919
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_6vars_5ite_unsat.smt2,SMTInterpol,0.9616320999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp14_7vars_4ite_unsat.smt2,SMTInterpol,0.9588331
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6440_2400_100.smt2,CVC4,0.9542730000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex25400_2600_100.smt2,CVC4,0.947184
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1165.smt2,SMTInterpol,0.9401571
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex20100_2600_100.smt2,Z3,0.938387
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2740_2400_100.smt2,SMTInterpol,0.9378850000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19500_2600_100.smt2,CVC4,0.937584
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2980_2400_100.smt2,SMTInterpol,0.9359651
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER10-9-fair.smt2,CVC4,0.929676
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3940_2400_100.smt2,SMTInterpol,0.9288719999999999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3140_2400_100.smt2,SMTInterpol,0.9242311000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3740_2400_100.smt2,SMTInterpol,0.9180291
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1151.smt2,SMTInterpol,0.9102161000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2380_2400_100.smt2,SMTInterpol,0.9055781
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex25300_2600_100.smt2,CVC4,0.9017720000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2040_2400_100.smt2,SMTInterpol,0.896251
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-5-19.smt2,SMTInterpol,0.8949951
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER11-9-fair.smt2,CVC4,0.885048
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp12_6vars_4ite_unsat.smt2,SMTInterpol,0.875683
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__017.smt2.slack.smt2,veriT,0.872196
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex20200_2600_100.smt2,CVC4,0.871781
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/print_file/prp-0-46.smt2,veriT,0.8381708999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/handler_sigchld/prp-25-47.smt2,CVC4,0.8261421000000001
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_9vars_3ite_unsat.smt2,SMTInterpol,0.8258901
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_5vars_4ite_unsat.smt2,SMTInterpol,0.8186821
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-19-27.smt2,Z3,0.8172921000000001
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j6033_2-unsat.smt2,Z3,0.812794
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-29-28.smt2,Z3,0.8069539
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/config_read_line/prp-4-46.smt2,Z3,0.8040921
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1141.smt2,SMTInterpol,0.8036460999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/print_file/prp-0-49.smt2,Z3,0.7990501
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex24500_2600_100.smt2,Z3,0.7923140000000001
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER6-5-fair.smt2,SMTInterpol,0.790132
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex29400_2600_100.smt2,Z3,0.7856780000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex28200_2600_100.smt2,Z3,0.783049
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex23500_2600_100.smt2,Z3,0.783048
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex10700_2600_100.smt2,CVC4,0.7760429
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex5000_2600_100.smt2,CVC4,0.7618321
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex23000_2600_100.smt2,veriT,0.761441
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex24800_2600_100.smt2,veriT,0.761151
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-4-19.smt2,Z3,0.7587211
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex26100_2600_100.smt2,Z3,0.75849
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex24300_2600_100.smt2,veriT,0.7542300000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex25500_2600_100.smt2,Z3,0.75117
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6060_2400_100.smt2,CVC4,0.749719
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex24400_2600_100.smt2,veriT,0.742808
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6460_2400_100.smt2,MathSAT5,0.742781
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex21800_2600_100.smt2,Z3,0.73985
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex29100_2600_100.smt2,veriT,0.738329
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/15-vars/cut_lemma_01_014.smt2,Z3,0.737339
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19300_2600_100.smt2,veriT,0.736772
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex5800_2600_100.smt2,CVC4,0.7342571
/data/SMT-LIB-non-incremental/QF_LIA/CIRC/multiplier_prime/MULTIPLIER_PRIME_32.msat.smt2,SMTInterpol,0.72782892
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_9vars_3ite_unsat.smt2,SMTInterpol,0.7263650700000001
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-31.smt2,SMTInterpol,0.7208779999999999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex27500_2600_100.smt2,CVC4,0.7149770000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/config_read_line/prp-5-50.smt2,MathSAT5,0.7142939
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4960_2400_100.smt2,veriT,0.7122999999999999
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex18200_2600_100.smt2,Z3,0.707217
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__011.smt2.slack.smt2,SMTInterpol,0.7002251
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex28500_2600_100.smt2,veriT,0.697576
/data/SMT-LIB-non-incremental/QF_LIA/slacks/35-26.slack.smt2,Z3,0.6966350000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex28100_2600_100.smt2,Z3,0.687855
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-18-27.smt2,Z3,0.6788519000000001
/data/SMT-LIB-non-incremental/QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_bgmc000.smt2,SMTInterpol,0.664518
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/checkpass_pwd/prp-2-18.smt2,Z3,0.6626690000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-4-22.smt2,CVC4,0.6616989999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-8-22.smt2,CVC4,0.658609
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-7-22.smt2,CVC4,0.6579129
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex7000_2600_100.smt2,Z3,0.656436
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-10-27.smt2,Z3,0.6554099999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_7vars_3ite_unsat.smt2,SMTInterpol,0.6538781
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__030.smt2,Z3,0.6439101
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6800_2400_100.smt2,CVC4,0.6394901000000001
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-25.smt2,SMTInterpol,0.6371870000000001
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6840_2400_100.smt2,CVC4,0.637127
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1149.smt2,CVC4,0.6345579
/data/SMT-LIB-non-incremental/QF_LIA/dillig/40-23.smt2,SMTInterpol,0.6344669
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp10_8vars_3ite_unsat.smt2,SMTInterpol,0.6322331
/data/SMT-LIB-non-incremental/QF_LIA/dillig/30-11.smt2,SMTInterpol,0.6258568999999999
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-14.smt2,SMTInterpol,0.6156209
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/int_from_list/prp-18-24.smt2,Z3,0.6118389999999999
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER8-2-fair.smt2,SMTInterpol,0.6116571000000001
