benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6657.smt2,CVC4,0.01170282
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7366.smt2,MathSAT5,0.0116401
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6781.smt2,Boolector (2019),0.011637
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3708.smt2,CVC4,0.011628
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0487.smt2,CVC4,0.011603
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2577.smt2,MathSAT5,0.0115961
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7536.smt2,CVC4,0.011559020000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3385.smt2,CVC4,0.011545
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4712.smt2,Boolector (2019),0.011541099999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.rev_xstrcoll_atime.il.disjunctions_1.smt2,CVC4,0.0115249
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4203.smt2,MathSAT5,0.011523799999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_date.set_char_quoting.il.dwp.smt2,Yices,0.011521199999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5108.smt2,Yices,0.011515
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_csplit.close_stdout_set_file_name.il.fse-bfs.smt2,Boolector (2019),0.011480800000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.rpl_re_set_registers.il.flanagansaxe.smt2,Bitwuzla,0.011460999999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6374.smt2,MathSAT5,0.011458000000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6348.smt2,CVC4,0.011449899999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_dd.interrupt_handler.il.fse-bfs.smt2,Yices,0.011433
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4020.smt2,CVC4,0.0114149
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2301.smt2,MathSAT5,0.011407900000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_df.set_char_quoting.il.dwp.smt2,CVC4,0.011407899999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1614.smt2,MathSAT5,0.011405
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4314.smt2,CVC4,0.011403
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.set_char_quoting.il.dwp.smt2,Yices,0.0113992
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0608.smt2,Boolector (2019),0.011377899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_touch.time_zone_hhmm.il.fse-bfs.smt2,Boolector (2019),0.0113668
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0413.smt2,Yices,0.011354020000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pwd.set_char_quoting.il.flanagansaxe.smt2,Boolector (2019),0.011347000000000003
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7681.smt2,Boolector (2019),0.0113421
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_sum.get_quoting_style.il.dwp.smt2,CVC4,0.011332999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1048.smt2,CVC4,0.011328
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1759.smt2,MathSAT5,0.011327199999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_logname.set_quoting_style.il.dwp.smt2,Yices,0.011316
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6022.smt2,MathSAT5,0.011308
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4434.smt2,MathSAT5,0.011290099999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6330.smt2,MathSAT5,0.0112889
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4966.smt2,Yices,0.0112738
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7548.smt2,CVC4,0.0112672
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2685.smt2,Yices,0.0112609
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0482.smt2,MathSAT5,0.011252799999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7611.smt2,MathSAT5,0.011250099999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4298.smt2,Boolector (2019),0.0112362
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6325.smt2,CVC4,0.01123
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2389.smt2,MathSAT5,0.011199900000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2362.smt2,Yices,0.011186
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4599.smt2,CVC4,0.011184900000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.search_cur_bkref_entry.il.flanagansaxe.smt2,Bitwuzla,0.011184000000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_pathchk.get_quoting_style.il.dwp.smt2,CVC4,0.011164899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.re_node_set_contains.il.flanagansaxe.smt2,Boolector (2019),0.011156
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.bkm_scale.il.dwp.smt2,Boolector (2019),0.011154099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3240.smt2,CVC4,0.011126200000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5694.smt2,MathSAT5,0.011104099999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2256.smt2,MathSAT5,0.0110538
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2561.smt2,CVC4,0.011052100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7529.smt2,MathSAT5,0.011046799999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6747.smt2,MathSAT5,0.011035060000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tsort.scan_zeros.il.dwp.smt2,Yices,0.011001900000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_mv.close_stdout_set_file_name.il.fse-bfs.smt2,Yices,0.011000200000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7214.smt2,MathSAT5,0.010995199999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_dd.translate_charset.il.dwp.smt2,CVC4,0.01099
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7025.smt2,MathSAT5,0.01096106
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6722.smt2,Bitwuzla,0.010960099999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2896.smt2,Bitwuzla,0.010938800000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4488.smt2,CVC4,0.010930100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5858.smt2,Boolector (2019),0.0108889
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6685.smt2,Boolector (2019),0.010885100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7811.smt2,MathSAT5,0.010883099999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.close_stdout_set_file_name.il.dwp.smt2,CVC4,0.010845999999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.close_stdout_set_file_name.il.flanagansaxe.smt2,Yices,0.010823
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0898.smt2,MathSAT5,0.010820799999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_link.get_quoting_style.il.dwp.smt2,CVC4,0.010802099999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7087.smt2,Bitwuzla,0.0107999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1255.smt2,MathSAT5,0.010788810000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1263.smt2,CVC4,0.0107859
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0001.smt2,MathSAT5,0.010749000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4604.smt2,MathSAT5,0.010743099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7585.smt2,CVC4,0.0107272
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0645.smt2,Bitwuzla,0.010713
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5495.smt2,CVC4,0.010711
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3762.smt2,Boolector (2019),0.010710200000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1373.smt2,CVC4,0.0107048
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3899.smt2,MathSAT5,0.010698000000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0936.smt2,CVC4,0.0106812
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1202.smt2,MathSAT5,0.010671
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3375.smt2,MathSAT5,0.010639000000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_expr.looks_like_integer.il.disjunctions_0.smt2,CVC4,0.010638099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6848.smt2,CVC4,0.010636099999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_comm.set_quoting_style.il.dwp.smt2,CVC4,0.010631100000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0428.smt2,Boolector (2019),0.0106279
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/bubsort004un.smt2,CVC4,0.010621999999999993
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2517.smt2,MathSAT5,0.01060791
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_rmdir.set_quoting_style.il.dwp.smt2,Yices,0.010600900000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2568.smt2,CVC4,0.010596
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6898.smt2,MathSAT5,0.010592
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3545.smt2,MathSAT5,0.0105799
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2832.smt2,MathSAT5,0.01057613
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nice.set_quoting_style.il.dwp.smt2,CVC4,0.010533999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7655.smt2,CVC4,0.0105261
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_seq.set_quoting_style.il.dwp.smt2,Z3,0.0104888
/data/SMT-LIB-non-incremental/QF_ABV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux1.short.smt2,MathSAT5,0.010477799999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2040.smt2,CVC4,0.010475099999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_dd.set_quoting_style.il.dwp.smt2,Boolector (2019),0.010469899999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7257.smt2,MathSAT5,0.010462099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1451.smt2,Boolector (2019),0.0104512
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_vdir.is_colored.il.fse-bfs.smt2,Boolector (2019),0.0104511
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_users.get_quoting_style.il.dwp.smt2,Boolector (2019),0.010449
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2914.smt2,MathSAT5,0.010447000000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0948.smt2,MathSAT5,0.010442900000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7705.smt2,Yices,0.010424
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_mv.get_quoting_style.il.dwp.smt2,CVC4,0.0104161
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4540.smt2,Yices,0.0103799
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3289.smt2,MathSAT5,0.010378099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7193.smt2,Yices,0.010362
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4813.smt2,CVC4,0.0103572
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_fmt.set_other_indent.il.wp.smt2,Bitwuzla,0.0103561
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3505.smt2,Boolector (2019),0.0103529
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_n_entries.il.dwp.smt2,CVC4,0.010347940000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7679.smt2,MathSAT5,0.010342
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3752.smt2,Yices,0.010331100000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4444.smt2,Yices,0.0103279
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7242.smt2,MathSAT5,0.010311999999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_chgrp.AD_compare.il.fse-bfs.smt2,Yices,0.010302000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2156.smt2,CVC4,0.010284900000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2736.smt2,Yices,0.01026192
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7855.smt2,Yices,0.0102409
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1611.smt2,Yices,0.010232199999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3569.smt2,MathSAT5,0.010225799999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4225.smt2,Yices,0.0102099
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5827.smt2,Bitwuzla,0.010203899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_id.set_char_quoting.il.flanagansaxe.smt2,Boolector (2019),0.010185
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3689.smt2,Bitwuzla,0.010184200000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1434.smt2,CVC4,0.0101761
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6279.smt2,CVC4,0.0101519
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.xstrcoll_atime.il.disjunctions_2.smt2,MathSAT5,0.010120100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7446.smt2,CVC4,0.010089840000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6886.smt2,Boolector (2019),0.010064899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tail.get_quoting_style.il.dwp.smt2,CVC4,0.010049100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5615.smt2,MathSAT5,0.0100479
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_csplit.close_stdout_set_file_name.il.disjunctions_0.smt2,CVC4,0.0100332
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1113.smt2,Z3,0.010001099999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6312.smt2,CVC4,0.009992899999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1806.smt2,CVC4,0.009987200000000002
/data/SMT-LIB-non-incremental/QF_ABV/bench_ab/b183test0001.smt2,MathSAT5,0.009985869999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7231.smt2,Yices,0.009947199999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_sha256sum.sha256_read_ctx.il.wp.smt2,CVC4,0.0099431
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0639.smt2,CVC4,0.00993994
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4593.smt2,MathSAT5,0.0099361
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1385.smt2,MathSAT5,0.009914200000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5456.smt2,Bitwuzla,0.009911900000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_expr.get_quoting_style.il.flanagansaxe.smt2,CVC4,0.0099109
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_head.get_quoting_style.il.flanagansaxe.smt2,CVC4,0.0099101
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4169.smt2,Bitwuzla,0.009893000000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_unlink.get_quoting_style.il.dwp.smt2,CVC4,0.009889899999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7054.smt2,Yices,0.0098589
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_cut.hash_table_ok.il.dwp.smt2,Bitwuzla,0.009843799999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_tsort.get_quoting_style.il.dwp.smt2,Boolector (2019),0.0098399
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7609.smt2,CVC4,0.009836899999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_base64.isbase64.il.dwp.smt2,Bitwuzla,0.009830100000000001
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000553.smt2,Bitwuzla,0.009771900000000007
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1814.smt2,Boolector (2019),0.009762999999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7102.smt2,Yices,0.009759139999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2764.smt2,CVC4,0.0097409
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1701.smt2,MathSAT5,0.009740000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6972.smt2,Yices,0.0097291
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_sleep.get_quoting_style.il.dwp.smt2,Bitwuzla,0.0097262
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2186.smt2,CVC4,0.0097001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.close_stdout_set_file_name.il.flanagansaxe.smt2,Bitwuzla,0.009698990000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0284.smt2,Boolector (2019),0.009690900000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_tac.re_node_set_contains.il.disjunctions_0.smt2,CVC4,0.009689900000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0514.smt2,MathSAT5,0.009687799999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5106.smt2,Boolector (2019),0.009685200000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7211.smt2,CVC4,0.00967491
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1004.smt2,MathSAT5,0.009669999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5578.smt2,CVC4,0.009660100000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3688.smt2,Yices,0.009651899999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1160.smt2,MathSAT5,0.009651100000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5137.smt2,CVC4,0.009647800000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.set_quoting_style.il.flanagansaxe.smt2,Boolector (2019),0.009609999999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3288.smt2,CVC4,0.009603999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0377.smt2,Boolector (2019),0.009591
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2562.smt2,CVC4,0.00955
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2863.smt2,MathSAT5,0.009545000000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2192.smt2,CVC4,0.009533799999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5089.smt2,CVC4,0.009530900000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_logname.get_quoting_style.il.flanagansaxe.smt2,CVC4,0.009525200000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2326.smt2,Boolector (2019),0.009512999999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7022.smt2,CVC4,0.009496949999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp.smt2,Boolector (2019),0.009478799999999996
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2297.smt2,MathSAT5,0.009469100000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_vdir.rev_strcmp_atime.il.flanagansaxe.smt2,Boolector (2019),0.0094091
/data/SMT-LIB-non-incremental/QF_ABV/ecc/com.galois.ecc.P384ECC64.field_add6.short.smt2,MathSAT5,0.009407899999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_hostid.set_quoting_style.il.dwp.smt2,CVC4,0.009373000000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6775.smt2,Boolector (2019),0.0093708
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7128.smt2,CVC4,0.009367100000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_0.smt2,MathSAT5,0.009361099999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5619.smt2,Bitwuzla,0.009349
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4099.smt2,Bitwuzla,0.0093481
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1123.smt2,Yices,0.009334100000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6750.smt2,Yices,0.009332099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2700.smt2,MathSAT5,0.009304899999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0400.smt2,MathSAT5,0.009301999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5484.smt2,Yices,0.009293000000000003
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6984.smt2,Bitwuzla,0.0092919
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist85.smt2,Bitwuzla,0.009286899999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_who.set_quoting_style.il.dwp.smt2,Bitwuzla,0.009271100000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0356.smt2,Boolector (2019),0.009256
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3870.smt2,MathSAT5,0.0092529
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_sync.get_quoting_style.il.dwp.smt2,CVC4,0.009246200000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_printf.set_quoting_style.il.dwp.smt2,Bitwuzla,0.009232
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5126.smt2,Yices,0.009198900000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.search_cur_bkref_entry.il.flanagansaxe.smt2,Bitwuzla,0.0091971
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3876.smt2,MathSAT5,0.0091781
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_shuf.randperm_bound.il.disjunctions_0.smt2,CVC4,0.009174999999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0201.smt2,MathSAT5,0.009156899999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_hostname.get_quoting_style.il.dwp.smt2,Bitwuzla,0.0091428
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2346.smt2,Bitwuzla,0.009135099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7674.smt2,Yices,0.009130800000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6183.smt2,CVC4,0.009127999999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5700.smt2,MathSAT5,0.009127999999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1853.smt2,Bitwuzla,0.0091231
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_dd.interrupt_handler.il.fse-bfs.smt2,Yices,0.0091171
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1264.smt2,CVC4,0.0091168
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3065.smt2,MathSAT5,0.009110000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5441.smt2,CVC4,0.0090969
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0347.smt2,CVC4,0.0090931
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7875.smt2,CVC4,0.009074000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2007.smt2,CVC4,0.0090719
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_chgrp.get_quoting_style.il.dwp.smt2,Boolector (2019),0.0090688
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1372.smt2,CVC4,0.00906012
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2438.smt2,CVC4,0.009058100000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_link.get_quoting_style.il.dwp.smt2,Boolector (2019),0.009041999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2806.smt2,MathSAT5,0.009032
